# 13829 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW00140 1.249243 2.195339 0.827000 25.975000 -1.000000 975.933579 2.120000 1.248496 2.195339 2.035112 0.090361 0.044401 1.000000 0.090174 1.000000 0.021132 425.328836 0.000000 0.000000 0.000000 
C19a1sW00142 1.274377 1.168343 1.154700 24.946000 -1.000000 867.129192 1.730000 1.278858 1.189250 1.078762 0.043911 0.040705 1.000000 0.043911 1.000000 0.741547 14439.041412 0.000000 0.000000 0.000000 
C19a1sW00143 1.300291 2.108042 1.042000 13.673000 -1.000000 672.774823 1.370000 1.294314 2.106549 2.039472 0.064431 0.031592 1.000000 0.064431 1.000000 0.269657 3991.248899 0.000000 0.000000 0.000000 
C19a1sW00144 1.305570 1.285698 1.000000 10.316000 -1.000000 598.225676 1.230000 1.306317 1.284205 1.557029 0.045213 0.029038 1.000000 0.045213 1.000000 0.081444 1061.599982 0.000000 0.000000 0.000000 
C19a1sW00145 1.306212 0.183950 0.740000 17.308000 -1.000000 827.215568 1.870000 1.297999 0.164537 1.217267 0.037560 0.030856 1.000000 0.037560 1.000000 0.676341 11087.646574 0.000000 0.000000 0.000000 
C19a1sW00146 1.311314 2.298769 0.743200 16.027000 -1.000000 797.564471 1.800000 1.314303 2.303249 1.643327 0.048981 0.029806 1.000000 0.048975 1.000000 0.179476 2841.477931 0.000000 0.000000 0.000000 
C19a1sW00147 1.342183 0.516897 0.558100 37.849000 -1.000000 1265.178295 3.240000 1.342183 0.516897 1.165605 0.041703 0.035778 1.000000 0.041703 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW00148 1.346965 1.397690 0.654100 17.570000 -1.000000 853.740342 2.030000 1.316342 1.431290 1.716758 0.044440 0.025886 1.000000 0.044440 1.000000 1.343491 21610.671771 0.000000 0.000000 -1.000000 
C19a1sW00149 1.356463 1.476998 0.849000 19.582000 -1.000000 849.709705 1.830000 1.357210 1.479238 1.461925 0.056461 0.038621 1.000000 0.056461 1.000000 0.077415 1368.343089 0.000000 0.000000 0.000000 
C19a1sW00152 1.368834 1.047164 0.780000 27.521000 -1.000000 1014.973247 2.250000 1.359873 1.046417 1.651757 0.071602 0.043349 1.000000 0.071602 1.000000 0.239762 4917.950837 0.000000 0.000000 0.000000 
C19a1sW00153 1.369262 -0.208321 0.694000 14.751000 0.666700 776.219497 1.800000 1.360302 -0.212054 2.785059 0.071693 0.025742 1.000000 0.071693 1.000000 0.323556 4852.029863 0.000000 0.000000 0.000000 
C19a1sW00154 1.382074 1.204347 1.172000 12.458000 -1.000000 623.101631 1.240000 1.393276 1.190907 1.588514 0.039249 0.024708 1.000000 0.039249 1.000000 0.846530 11874.534848 0.000000 0.000000 0.000000 
C19a1sW00155 1.394998 -0.088370 0.630000 20.921000 0.616860 934.785677 2.260000 1.392758 -0.086130 0.759337 0.020717 0.027283 1.000000 0.020717 1.000000 0.084102 1456.798549 0.000000 0.000000 -1.000000 
C19a1sW00157 1.398580 -0.301806 1.016000 10.569000 -1.000000 600.514542 1.230000 1.393353 -0.325699 1.050494 0.030312 0.028855 1.000000 0.030312 1.000000 1.193089 15670.856108 0.000000 0.000000 -1.000000 
C19a1sW00158 1.401981 2.161594 0.951900 10.853000 -1.000000 619.531989 1.290000 1.401234 2.161594 3.133504 0.095669 0.030531 1.000000 0.095669 1.000000 0.034729 462.918021 0.000000 0.000000 0.000000 
C19a1sW00159 1.408429 1.794713 0.336000 19.390000 -1.000000 983.014545 3.390000 1.406188 1.793966 1.496162 0.018515 0.012375 1.000000 0.018443 1.000000 0.041791 533.674581 0.000000 0.000000 0.000000 
C19a1sW00160 1.410604 0.489759 1.162000 11.233000 -1.000000 592.095129 1.180000 1.409111 0.475572 2.061912 0.048424 0.023485 1.000000 0.048424 1.000000 0.725341 9654.314049 0.000000 0.000000 0.000000 
C19a1sW00161 1.422085 0.633771 0.643200 13.608000 -1.000000 759.796742 1.820000 1.422832 0.635264 1.961156 0.042814 0.021831 1.000000 0.042814 1.000000 0.055042 782.155507 0.000000 0.000000 0.000000 
C19a1sW00163 1.433776 0.218435 0.320000 15.987000 0.319650 900.775422 3.210000 1.432283 0.215448 1.313847 0.013597 0.010349 1.000000 0.013597 1.000000 0.062415 706.795891 0.000000 0.000000 0.000000 
C19a1sW00164 1.437262 -0.795775 1.247100 11.350000 -1.000000 583.323025 1.150000 1.425314 -0.800255 0.731014 0.016681 0.022819 1.000000 0.016681 1.000000 0.665689 8824.091690 0.000000 0.000000 -1.000000 
C19a1sW00166 1.444590 2.382173 0.816700 24.325000 0.839710 948.906965 2.070000 1.443095 2.381426 1.669030 0.070388 0.042173 1.000000 0.070388 1.000000 0.048394 943.077980 0.000000 0.000000 0.000000 
C19a1sW00167 1.455864 2.225168 0.296000 13.617000 -1.000000 840.341940 3.160000 1.449139 2.236368 2.275503 0.019451 0.008548 1.000000 0.019451 1.000000 0.248000 2482.873851 0.000000 0.000000 0.000000 
C19a1sW00169 1.459190 1.111075 0.634400 10.298000 -1.000000 668.017848 1.610000 1.465911 1.122275 1.426214 0.026452 0.018547 1.000000 0.026318 1.000000 0.486758 6044.231942 0.000000 0.000000 0.000000 
C19a1sW00170 1.461697 0.812117 0.188200 10.975000 0.187870 781.522603 4.130000 1.461697 0.809130 1.072067 0.003719 0.003469 1.000000 0.003719 1.000000 0.043390 287.474283 0.000000 0.000000 0.000000 
C19a1sW00171 1.464903 2.138230 1.190000 15.515000 -1.000000 685.099088 1.360000 1.465650 2.136737 2.954621 0.083146 0.028141 1.000000 0.082908 1.000000 0.073659 1138.859090 0.000000 0.000000 0.000000 
C19a1sW00172 1.475325 1.925407 0.814700 16.724000 -1.000000 796.967636 1.740000 1.475325 1.926900 1.209948 0.041402 0.034218 1.000000 0.040658 1.000000 0.051494 842.110143 0.000000 0.000000 0.000000 
C19a1sW00173 1.488383 1.323165 1.005500 12.819000 -1.000000 662.335297 1.360000 1.462989 1.336605 1.315485 0.041839 0.031805 1.000000 0.041839 1.000000 1.267272 18313.226586 0.000000 0.000000 -1.000000 
C19a1sW00174 1.496464 0.308129 1.190000 14.979000 -1.000000 675.024101 1.340000 1.512891 0.314849 2.503440 0.068772 0.027471 1.000000 0.068735 1.000000 0.794689 12106.238176 0.000000 0.000000 0.000000 
C19a1sW00175 1.500822 1.691275 0.802000 11.854000 -1.000000 678.783070 1.490000 1.479159 1.700235 1.365493 0.039120 0.028649 1.000000 0.039120 1.000000 0.943648 13072.649279 0.000000 0.000000 0.000000 
C19a1sW00176 1.518815 1.822153 1.042500 11.116000 -1.000000 613.911714 1.250000 1.518815 1.820660 1.730892 0.049391 0.028535 1.000000 0.049391 1.000000 0.071680 968.228453 0.000000 0.000000 0.000000 
C19a1sW00177 1.527683 0.218032 1.028000 10.769000 -1.000000 607.061702 1.240000 1.527683 0.217285 1.594365 0.045720 0.028676 1.000000 0.045720 1.000000 0.036129 481.036833 0.000000 0.000000 0.000000 
C19a1sW00178 1.528430 -0.105915 0.337800 10.901000 0.348270 747.887654 2.570000 1.531417 -0.100688 1.810592 0.016136 0.008912 1.000000 0.016133 1.000000 0.140541 1370.311139 0.000000 0.000000 0.000000 
C19a1sW00179 1.529103 0.912270 1.184100 11.540000 -1.000000 598.984613 1.190000 1.547025 0.912270 0.965030 0.022463 0.023277 1.000000 0.022463 1.000000 0.903529 12204.069689 0.000000 0.000000 -1.000000 
C19a1sW00182 1.543932 1.676322 0.414400 10.931000 -1.000000 732.140303 2.210000 1.505835 1.696482 2.538608 0.027912 0.010995 1.000000 0.027912 1.000000 1.169790 12711.073412 0.000000 0.000000 0.000000 
C19a1sW00183 1.554717 -0.026307 0.722500 10.155000 -1.000000 644.255649 1.470000 1.539784 -0.002414 1.718742 0.039617 0.023050 1.000000 0.039593 1.000000 1.150047 14547.649305 0.000000 0.000000 0.000000 
C19a1sW00184 1.562287 1.137349 0.535900 12.512000 0.534350 753.613697 1.970000 1.561540 1.137349 2.668456 0.042263 0.015838 1.000000 0.042182 1.000000 0.022741 293.711628 0.000000 0.000000 0.000000 
C19a1sW00185 1.583214 1.810795 0.822000 11.817000 -1.000000 670.741382 1.460000 1.582467 1.803328 2.309098 0.067966 0.029434 1.000000 0.067951 1.000000 0.308380 4257.172079 0.000000 0.000000 0.000000 
C19a1sW00186 1.588122 1.189858 0.292300 10.692000 -1.000000 751.248314 2.850000 1.588869 1.162978 1.324105 0.009805 0.007405 1.000000 0.009436 1.000000 0.566113 5022.307689 0.000000 0.000000 0.000000 
C19a1sW00187 1.602048 0.382695 0.296700 10.711000 -1.000000 751.165059 2.820000 1.555754 0.406588 1.581955 0.011958 0.007559 1.000000 0.011958 1.000000 1.108420 9935.823157 0.000000 0.000000 0.000000 
C19a1sW00188 1.611484 1.576241 0.988000 12.962000 -1.000000 669.179021 1.380000 1.624182 1.579228 1.328777 0.043063 0.032408 1.000000 0.043063 1.000000 0.566955 8241.996186 0.000000 0.000000 0.000000 
C19a1sW00189 1.619629 1.882965 1.225900 11.968000 -1.000000 602.167503 1.190000 1.640547 1.886698 1.979062 0.046694 0.023594 1.000000 0.046694 1.000000 1.070792 14617.429056 0.000000 0.000000 0.000000 
C19a1sW00190 1.625573 0.490357 0.606000 11.232000 0.617420 702.930259 1.730000 1.624826 0.484384 1.040716 0.018659 0.017929 1.000000 0.018659 1.000000 0.208780 2671.437258 0.000000 0.000000 0.000000 
C19a1sW00191 1.641751 0.301708 0.698000 30.785000 -1.000000 1097.912891 2.540000 1.649218 0.289015 1.290235 0.052550 0.040729 1.000000 0.052550 1.000000 0.347872 7396.038502 0.000000 0.000000 0.000000 
C19a1sW00193 1.660913 0.014336 0.816900 11.140000 -1.000000 655.579550 1.430000 1.654940 -0.007317 1.248896 0.035636 0.028534 1.000000 0.035636 1.000000 0.942467 12689.924491 0.000000 0.000000 0.000000 
C19a1sW00194 1.662085 1.662488 0.422200 11.361000 -1.000000 743.727346 2.220000 1.668061 1.654275 2.147578 0.024564 0.011438 1.000000 0.024564 1.000000 0.274480 3063.821385 0.000000 0.000000 0.000000 
C19a1sW00196 1.697761 1.414729 0.824000 12.001000 -1.000000 675.886787 1.470000 1.694773 1.408009 1.787220 0.053084 0.029702 1.000000 0.052933 1.000000 0.300156 4178.834182 0.000000 0.000000 0.000000 
C19a1sW00197 1.710931 0.045982 1.178100 10.537000 -1.000000 573.343139 1.140000 1.703464 0.042995 1.242080 0.027522 0.022158 1.000000 0.027522 1.000000 0.423255 5467.698515 0.000000 0.000000 0.000000 
C19a1sW00198 1.712102 2.010783 1.044000 12.371000 -1.000000 643.586620 1.310000 1.712849 2.010783 2.197544 0.065856 0.029968 1.000000 0.065856 1.000000 0.034198 484.426010 0.000000 0.000000 0.000000 
C19a1sW00199 1.719703 2.512071 0.916000 18.759000 -1.000000 812.536537 1.710000 1.720450 2.512818 2.477370 0.097539 0.039372 1.000000 0.097539 1.000000 0.037051 640.862121 0.000000 0.000000 0.000000 
C19a1sW00200 1.725384 -0.688763 0.555200 59.479000 0.530680 1569.572917 4.030000 1.733598 -0.680550 1.053196 0.054465 0.051714 1.000000 0.053518 1.000000 0.172934 4736.053631 0.000000 0.000000 0.000000 
C19a1sW00202 1.759405 0.273554 0.714000 15.006000 0.668610 776.471116 1.780000 1.760898 0.275047 1.752809 0.047580 0.027145 1.000000 0.047580 1.000000 0.071187 1080.218542 0.000000 0.000000 0.000000 
C19a1sW00203 1.763690 1.983473 0.918000 11.625000 -1.000000 646.630718 1.360000 1.765931 1.984966 1.058472 0.033290 0.031451 1.000000 0.033289 1.000000 0.118771 1635.921836 0.000000 0.000000 0.000000 
C19a1sW00204 1.769434 1.474290 1.196100 10.148000 -1.000000 559.612716 1.110000 1.768687 1.474290 2.598970 0.055488 0.021350 1.000000 0.055414 1.000000 0.040360 510.135118 0.000000 0.000000 0.000000 
C19a1sW00205 1.781346 0.580201 0.697700 11.146000 -1.000000 678.512066 1.570000 1.781346 0.581694 1.051237 0.023800 0.022640 1.000000 0.023800 1.000000 0.057070 749.724789 0.000000 0.000000 0.000000 
C19a1sW00206 1.782720 1.557235 0.425500 10.490000 -1.000000 716.893408 2.130000 1.743132 1.543795 1.711439 0.018896 0.011041 1.000000 0.018896 1.000000 1.177277 12725.832186 0.000000 0.000000 0.000000 
C19a1sW00207 1.787034 1.504150 1.029700 11.478000 -1.000000 621.985677 1.270000 1.768361 1.501163 1.093851 0.032215 0.029451 1.000000 0.032215 1.000000 0.893107 12188.166229 0.000000 0.000000 0.000000 
C19a1sW00208 1.817275 0.597838 0.114900 19.632000 0.092960 1050.557176 8.390000 1.889706 0.664291 0.919283 0.001435 0.001561 1.000000 0.001435 1.000000 0.702935 4142.578770 0.000000 0.000000 -1.000000 
C19a1sW00209 1.824877 -0.857277 0.554000 12.641000 0.540410 754.757497 1.940000 1.825624 -0.855784 1.242548 0.020717 0.016673 1.000000 0.020717 1.000000 0.051637 679.285647 0.000000 0.000000 0.000000 
C19a1sW00211 1.829403 0.811297 0.775400 23.171000 -1.000000 940.785074 2.090000 1.798040 0.781430 0.842224 0.032605 0.038713 1.000000 0.032605 1.000000 1.243254 23586.977141 0.000000 0.000000 -1.000000 
C19a1sW00214 1.857837 -0.523093 0.392400 10.696000 -1.000000 730.546634 2.280000 1.877998 -0.506666 0.950883 0.009796 0.010302 1.000000 0.009796 1.000000 0.684343 7176.498904 0.000000 0.000000 -1.000000 
C19a1sW00215 1.895377 1.924825 0.352000 15.130000 0.327010 870.103070 2.910000 1.899112 1.923332 1.493113 0.016693 0.011180 1.000000 0.016691 1.000000 0.082906 966.296596 0.000000 0.000000 0.000000 
C19a1sW00216 1.896039 -0.190551 0.800000 10.769000 -1.000000 646.332037 1.420000 1.908732 -0.171884 1.043673 0.028653 0.027454 1.000000 0.028618 1.000000 0.953812 12570.825670 0.000000 0.000000 0.000000 
C19a1sW00217 1.898307 -0.083135 0.724000 24.662000 -1.000000 982.523516 2.240000 1.911747 -0.077908 1.533910 0.056566 0.036877 1.000000 0.056332 1.000000 0.386264 7457.621108 0.000000 0.000000 0.000000 
C19a1sW00218 1.909143 0.299493 0.382000 10.478000 -1.000000 724.700686 2.300000 1.927063 0.288293 1.601008 0.015890 0.009925 1.000000 0.015890 1.000000 0.551273 5639.413752 0.000000 0.000000 0.000000 
C19a1sW00219 1.917274 2.216418 0.354000 10.384000 0.364180 729.268795 2.430000 1.929230 2.213431 2.639256 0.024136 0.009145 1.000000 0.024136 1.000000 0.304058 2981.282942 0.000000 0.000000 0.000000 
C19a1sW00222 1.948508 1.948979 1.005700 12.203000 -1.000000 647.756099 1.330000 1.964197 1.945992 1.969402 0.061209 0.031080 1.000000 0.061209 1.000000 0.720086 10177.330263 0.000000 0.000000 0.000000 
C19a1sW00224 2.030376 1.699971 0.616000 14.946000 0.625640 802.444162 1.960000 2.029629 1.699971 1.276735 0.027423 0.021479 1.000000 0.027423 1.000000 0.022857 336.413591 0.000000 0.000000 0.000000 
C19a1sW00225 2.040271 1.005962 0.335000 13.553000 0.331290 830.576893 2.870000 2.075369 0.977588 0.851673 0.008452 0.009924 1.000000 0.008452 1.000000 0.943454 10159.603508 0.000000 0.000000 -1.000000 
C19a1sW00226 2.043308 2.020100 0.354000 70.370000 0.365050 1803.664798 6.010000 2.041814 2.019353 1.349973 0.048271 0.035757 1.000000 0.043642 1.000000 0.016668 404.206926 0.000000 0.000000 0.000000 
C19a1sW00227 2.047033 -0.087317 0.726000 14.402000 -1.000000 759.645020 1.730000 2.053006 -0.073130 1.194308 0.032564 0.027266 1.000000 0.029993 1.000000 0.533859 7977.736308 0.000000 0.000000 0.000000 
C19a1sW00229 2.058780 0.189163 0.505000 17.360000 0.506390 889.933351 2.400000 2.059527 0.188416 1.498859 0.026921 0.017961 1.000000 0.026289 1.000000 0.026399 390.268510 0.000000 0.000000 0.000000 
C19a1sW00230 2.074497 -0.655767 0.563000 36.504000 0.555660 1243.232556 3.170000 2.093165 -0.655767 1.195048 0.041994 0.035140 1.000000 0.041993 1.000000 0.353312 7717.599910 0.000000 0.000000 0.000000 
C19a1sW00231 2.094610 1.174543 1.195900 10.925000 -1.000000 579.763773 1.150000 2.079673 1.182756 1.331601 0.029728 0.022325 1.000000 0.028313 1.000000 0.889199 11643.441306 0.000000 0.000000 0.000000 
C19a1sW00232 2.108982 0.352984 0.686000 23.354000 0.680730 969.928968 2.260000 2.108235 0.352237 1.367261 0.045229 0.033080 1.000000 0.045080 1.000000 0.028034 522.798116 0.000000 0.000000 0.000000 
C19a1sW00233 2.110118 1.528450 0.890100 11.718000 -1.000000 654.956175 1.390000 2.112359 1.531437 1.337355 0.041787 0.031246 1.000000 0.041645 1.000000 0.161151 2228.029375 0.000000 0.000000 0.000000 
C19a1sW00234 2.120178 2.075168 0.876200 14.652000 -1.000000 731.557618 1.560000 2.120178 2.075168 1.737193 0.059346 0.034162 1.000000 0.059346 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW00236 2.160369 0.079894 0.606000 12.741000 -1.000000 743.562066 1.830000 2.184262 0.084374 1.344226 0.025750 0.019156 1.000000 0.025750 1.000000 0.797040 10788.007319 0.000000 0.000000 0.000000 
C19a1sW00238 2.174459 2.074779 0.622000 10.857000 -1.000000 686.757249 1.670000 2.166987 2.072539 1.651938 0.030394 0.018399 1.000000 0.030361 1.000000 0.280075 3543.584882 0.000000 0.000000 0.000000 
C19a1sW00239 2.195480 0.921324 0.865900 17.021000 -1.000000 789.623311 1.690000 2.203694 0.913111 1.215710 0.044309 0.036447 1.000000 0.044306 1.000000 0.412381 6816.010073 0.000000 0.000000 0.000000 
C19a1sW00240 2.211551 1.854618 0.626000 10.017000 -1.000000 659.891879 1.600000 2.185404 1.868058 1.806706 0.032331 0.017895 1.000000 0.032329 1.000000 1.102005 13436.536567 0.000000 0.000000 0.000000 
C19a1sW00241 2.212321 -0.037421 1.152000 10.553000 -1.000000 576.179912 1.150000 2.210081 -0.038168 2.471056 0.056817 0.022993 1.000000 0.056817 1.000000 0.123191 1593.223032 0.000000 0.000000 0.000000 
C19a1sW00242 2.212484 -0.376047 0.374000 10.399000 0.380820 724.405366 2.330000 2.213231 -0.348420 2.066632 0.020005 0.009680 1.000000 0.020005 1.000000 0.711676 7180.716604 0.000000 0.000000 0.000000 
C19a1sW00243 2.215995 2.028381 1.109500 15.512000 -1.000000 701.566471 1.410000 2.239156 2.023154 1.767358 0.054576 0.030880 1.000000 0.054576 1.000000 1.009763 15791.236584 0.000000 0.000000 0.000000 
C19a1sW00244 2.216933 0.286128 0.582000 24.688000 -1.000000 1024.406903 2.570000 2.240080 0.274181 1.566648 0.042840 0.027345 1.000000 0.042840 1.000000 0.608121 11124.488781 0.000000 0.000000 0.000000 
C19a1sW00245 2.217753 1.433260 0.872000 10.268000 -1.000000 618.094538 1.320000 2.217753 1.431767 1.325752 0.038879 0.029326 1.000000 0.037820 1.000000 0.067879 880.132327 0.000000 0.000000 0.000000 
C19a1sW00247 2.221302 -0.491486 0.858900 11.615000 -1.000000 661.779725 1.420000 2.219062 -0.511646 1.150458 0.035028 0.030447 1.000000 0.035028 1.000000 0.857073 11842.255720 0.000000 0.000000 0.000000 
C19a1sW00248 2.239228 0.486899 0.911900 13.100000 -1.000000 688.105583 1.450000 2.262376 0.487646 1.162834 0.038427 0.033046 1.000000 0.038427 1.000000 0.958291 14019.022156 0.000000 0.000000 0.000000 
C19a1sW00249 2.246267 0.280523 0.310200 12.303000 -1.000000 799.419697 2.910000 2.239547 0.275296 1.967167 0.016896 0.008589 1.000000 0.016870 1.000000 0.175532 1726.996341 0.000000 0.000000 0.000000 
C19a1sW00250 2.305588 0.141726 0.418000 17.778000 -1.000000 922.447406 2.770000 2.290655 0.167859 1.289798 0.019129 0.014831 1.000000 0.019129 1.000000 0.651966 8972.354016 0.000000 0.000000 0.000000 
C19a1sW00251 2.309018 0.429037 0.619400 15.287000 0.613540 808.577839 1.970000 2.311258 0.426797 1.547571 0.033963 0.021946 1.000000 0.033962 1.000000 0.096482 1434.509722 0.000000 0.000000 0.000000 
C19a1sW00252 2.309518 1.790877 0.784200 24.400000 -1.000000 958.174402 2.120000 2.309518 1.790877 2.744050 0.111038 0.040465 1.000000 0.111031 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW00253 2.325303 2.118310 0.803800 24.771000 -1.000000 961.977693 2.110000 2.329786 2.111590 1.792697 0.075209 0.041953 1.000000 0.074927 1.000000 0.229662 4512.467131 0.000000 0.000000 0.000000 
C19a1sW00254 2.347976 1.010229 1.164000 12.465000 -1.000000 622.383992 1.240000 2.349470 1.002762 1.970740 0.049168 0.024949 1.000000 0.048907 1.000000 0.368445 5156.394722 0.000000 0.000000 0.000000 
C19a1sW00255 2.350802 0.168579 0.564000 17.769000 -1.000000 883.195891 2.250000 2.338109 0.157379 1.102962 0.023160 0.020998 1.000000 0.023101 1.000000 0.451416 7011.107582 0.000000 0.000000 0.000000 
C19a1sW00256 2.371284 1.372207 0.239900 11.278000 -1.000000 780.956220 3.420000 2.354853 1.376687 1.417524 0.007992 0.005638 1.000000 0.007990 1.000000 0.298713 2386.485850 0.000000 0.000000 0.000000 
C19a1sW00257 2.411592 0.807399 0.644000 15.868000 0.628730 814.515496 1.950000 2.410099 0.808146 2.155736 0.051341 0.023816 1.000000 0.051341 1.000000 0.051372 783.015770 0.000000 0.000000 0.000000 
C19a1sW00258 2.419327 0.425028 0.190900 15.867000 0.187840 930.152462 4.860000 2.353618 0.462361 0.952061 0.004250 0.004464 1.000000 0.004250 1.000000 0.932989 7440.918614 0.000000 0.000000 -1.000000 
C19a1sW00259 2.465644 0.256233 0.562000 12.014000 0.573910 732.743721 1.870000 2.463404 0.257726 3.440039 0.056912 0.016544 1.000000 0.056912 1.000000 0.086379 1111.088627 0.000000 0.000000 0.000000 
C19a1sW00260 2.466589 0.569111 0.680900 12.029000 -1.000000 710.211147 1.660000 2.486003 0.594498 1.089113 0.024529 0.022522 1.000000 0.024529 1.000000 1.155135 15724.525734 0.000000 0.000000 0.000000 
C19a1sW00261 2.496269 1.293882 0.892000 10.586000 -1.000000 627.084601 1.330000 2.496269 1.294629 2.274619 0.068325 0.030038 1.000000 0.068325 1.000000 0.033684 446.174786 0.000000 0.000000 0.000000 
C19a1sW00262 2.503753 1.155863 0.508000 16.619000 0.504990 870.436749 2.340000 2.504500 1.158103 1.686039 0.029649 0.017585 1.000000 0.029649 1.000000 0.060543 878.210750 0.000000 0.000000 0.000000 
C19a1sW00263 2.512117 1.326207 0.419100 21.438000 0.414990 1007.287242 3.020000 2.510623 1.328447 1.420310 0.023972 0.016878 1.000000 0.023972 1.000000 0.053486 805.045603 0.000000 0.000000 0.000000 
C19a1sW00264 2.531192 -0.162875 1.150000 11.120000 -1.000000 591.030396 1.180000 2.540152 -0.157648 2.229196 0.052988 0.023770 1.000000 0.052883 1.000000 0.527442 6995.041611 0.000000 0.000000 0.000000 
C19a1sW00265 2.564690 0.958590 0.804800 11.984000 -1.000000 679.603705 1.490000 2.584853 0.944403 1.980176 0.057237 0.028905 1.000000 0.057237 1.000000 0.992670 13785.045863 0.000000 0.000000 0.000000 
C19a1sW00267 2.596852 0.343709 0.451400 12.640000 -1.000000 776.933671 2.230000 2.592372 0.384029 1.409685 0.018340 0.013010 1.000000 0.018340 1.000000 1.091519 13236.475645 0.000000 0.000000 0.000000 
C19a1sW00268 2.600991 1.153722 0.428000 10.473000 -1.000000 716.012721 2.120000 2.600244 1.152229 1.494187 0.016578 0.011095 1.000000 0.015501 1.000000 0.047253 511.930236 0.000000 0.000000 0.000000 
C19a1sW00269 2.644389 0.942868 0.897500 17.600000 -1.000000 793.555488 1.680000 2.644389 0.941375 1.452241 0.054931 0.037825 1.000000 0.054931 1.000000 0.053333 895.616437 0.000000 0.000000 0.000000 
C19a1sW00271 2.648726 -0.142225 0.844000 16.562000 -1.000000 783.209279 1.690000 2.643499 -0.136252 1.352082 0.047646 0.035239 1.000000 0.045918 1.000000 0.281793 4582.236371 0.000000 0.000000 0.000000 
C19a1sW00272 2.653780 0.612628 1.200000 11.585000 -1.000000 595.204984 1.180000 2.652287 0.614121 2.159341 0.049911 0.023114 1.000000 0.049656 1.000000 0.107384 1444.342272 0.000000 0.000000 0.000000 
C19a1sW00276 2.751937 1.332125 0.922000 11.585000 -1.000000 647.430168 1.360000 2.752684 1.331378 2.323204 0.073009 0.031426 1.000000 0.073008 1.000000 0.046586 643.248927 0.000000 0.000000 0.000000 
C19a1sW00277 2.797635 0.923757 0.609900 14.381000 -1.000000 786.537654 1.930000 2.765524 0.922264 1.134303 0.023471 0.020692 1.000000 0.023471 1.000000 0.999214 14348.885077 0.000000 0.000000 0.000000 
C19a1sW00279 2.876503 0.599931 0.844000 11.740000 -1.000000 667.349918 1.440000 2.866796 0.593958 1.261066 0.038006 0.030138 1.000000 0.037464 1.000000 0.474891 6579.853555 0.000000 0.000000 0.000000 
