# clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW00790 32.380468 -4.201571 0.651400 12.166000 0.663200 717.863674 1.710000 32.363998 -4.173944 1.624097 0.034158 0.021032 1.000000 0.034158 1.000000 1.127768 15225.987608 0.000000 0.000000 0.000000
C19a1sW00793 32.399951 -6.124894 0.252000 11.921000 0.282640 800.594671 3.380000 32.358651 -6.098012 1.736382 0.010934 0.006297 1.000000 0.010934 1.000000 0.871271 7401.847789 0.000000 0.000000 0.000000
C19a1sW00794 32.401106 -2.344521 0.686000 24.352000 -1.000000 987.095852 2.300000 32.401853 -2.344521 1.377979 0.046832 0.033986 1.000000 0.046832 1.000000 0.019478 369.674097 0.000000 0.000000 0.000000
C19a1sW00805 32.446086 -4.357124 0.142500 17.233000 0.138810 980.371646 6.510000 32.416129 -4.440003 1.608285 0.003921 0.002438 1.000000 0.003921 1.000000 0.811956 5370.450921 0.000000 0.000000 0.000000
C19a1sW00807 32.458816 -4.964024 0.156000 15.486000 0.140290 929.112674 5.720000 32.491794 -4.975970 1.668451 0.004675 0.002802 1.000000 0.004652 1.000000 0.366693 2479.253953 0.000000 0.000000 0.000000
C19a1sW00815 32.484694 -0.878910 1.008800 11.017000 -1.000000 614.118868 1.260000 32.501123 -0.863230 1.210688 0.035840 0.029603 1.000000 0.035840 1.000000 1.081380 14500.757366 0.000000 0.000000 0.000000
C19a1sW00818 32.492453 -1.255197 0.678000 10.161000 -1.000000 653.420702 1.530000 32.493200 -1.233544 1.169995 0.024199 0.020683 1.000000 0.024199 1.000000 0.849655 10622.212659 0.000000 0.000000 0.000000
C19a1sW00822 32.496009 -5.553930 0.142000 15.442000 0.138940 930.924993 6.200000 32.511010 -5.464330 4.092016 0.009072 0.002217 1.000000 0.009059 1.000000 0.879057 5504.690262 0.000000 0.000000 0.000000
C19a1sW00826 32.508141 -3.855777 0.801100 12.196000 -1.000000 687.625732 1.510000 32.523108 -3.840844 1.600435 0.046347 0.028959 1.000000 0.046347 1.000000 0.839162 11772.030208 0.000000 0.000000 0.000000
C19a1sW00832 32.531257 -1.867994 0.580000 10.492000 0.559250 684.456160 1.720000 32.530510 -1.867994 2.455480 0.039656 0.016150 1.000000 0.039656 1.000000 0.026047 317.826715 0.000000 0.000000 0.000000
C19a1sW00837 32.577305 -3.030234 0.737300 15.881000 -1.000000 795.133645 1.800000 32.575810 -3.030234 1.491799 0.043747 0.029325 1.000000 0.043737 1.000000 0.049778 783.287644 0.000000 0.000000 0.000000
C19a1sW00863 32.745586 -1.991520 0.878000 16.326000 -1.000000 769.557334 1.640000 32.765011 -2.014667 1.209556 0.043567 0.036019 1.000000 0.043567 1.000000 1.105245 17880.293155 0.000000 0.000000 0.000000
C19a1sW00889 32.861927 -3.595075 0.642000 11.254000 0.688410 692.428607 1.660000 32.870157 -3.607022 1.217997 0.024053 0.019748 1.000000 0.023986 1.000000 0.524011 6780.481417 0.000000 0.000000 0.000000
C19a1sW00891 32.901226 -6.647242 0.322900 12.106000 -1.000000 790.543033 2.800000 32.881680 -6.692042 1.447142 0.012936 0.008939 1.000000 0.012936 1.000000 1.046258 10461.882660 0.000000 0.000000 0.000000
C19a1sW00900 32.976993 -3.048153 1.046100 10.878000 -1.000000 604.554527 1.230000 32.988957 -3.060100 1.278035 0.035923 0.028108 1.000000 0.035921 1.000000 0.824153 10971.139586 0.000000 0.000000 0.000000
C19a1sW00905 33.014143 -3.706918 0.371600 11.508000 0.373910 761.699171 2.460000 33.054546 -3.681530 1.641554 0.016647 0.010141 1.000000 0.016647 1.000000 1.162109 12278.820888 0.000000 0.000000 0.000000
C19a1sW00925 33.128077 -4.285069 1.188800 16.075000 -1.000000 700.099110 1.390000 33.122087 -4.290296 1.866207 0.053855 0.028858 1.000000 0.053855 1.000000 0.342612 5412.335386 0.000000 0.000000 0.000000
C19a1sW00943 33.268401 -2.576301 0.850700 10.062000 -1.000000 617.945377 1.330000 33.263916 -2.588994 1.155912 0.033014 0.028561 1.000000 0.033010 1.000000 0.607251 7810.783519 0.000000 0.000000 0.000000
C19a1sW00947 33.300575 -1.521401 0.556000 11.854000 0.564460 728.837808 1.870000 33.276674 -1.496761 1.411405 0.022821 0.016169 1.000000 0.022821 1.000000 1.101251 14014.717551 0.000000 0.000000 0.000000
C19a1sW00950 33.323208 -1.671744 0.565100 15.519000 0.569570 829.039348 2.110000 33.324702 -1.633664 1.226789 0.023731 0.019344 1.000000 0.022781 1.000000 1.083676 15814.128680 0.000000 0.000000 0.000000
C19a1sW00953 33.332820 -5.348180 0.755500 13.489000 -1.000000 731.188405 1.640000 33.323071 -5.323540 1.853482 0.051929 0.028017 1.000000 0.051929 1.000000 0.968890 14150.352027 0.000000 0.000000 0.000000
C19a1sW00957 33.341697 -6.082414 0.778000 11.162000 -1.000000 662.502410 1.470000 33.343199 -6.098841 3.330565 0.089439 0.026854 1.000000 0.089168 1.000000 0.673241 9005.466051 0.000000 0.000000 0.000000
C19a1sW00958 33.350055 -5.635653 0.286000 13.383000 0.296330 835.831390 3.220000 33.360559 -5.655066 1.660317 0.013422 0.008084 1.000000 0.013422 1.000000 0.410847 3993.373035 0.000000 0.000000 0.000000
C19a1sW00962 33.363050 -1.885526 0.539500 11.634000 -1.000000 729.334383 1.900000 33.345868 -1.867606 1.502867 0.023063 0.015346 1.000000 0.023038 1.000000 0.783801 9830.675054 0.000000 0.000000 0.000000
C19a1sW00967 33.414029 -4.097229 1.081900 15.213000 -1.000000 702.993068 1.420000 33.405795 -4.082296 1.195302 0.037964 0.031761 1.000000 0.037964 1.000000 0.720126 11227.945225 0.000000 0.000000 0.000000
C19a1sW00972 33.450415 -2.590859 0.591800 17.025000 -1.000000 855.842111 2.130000 33.451162 -2.593099 1.947092 0.042579 0.021868 1.000000 0.041660 1.000000 0.066512 1024.670240 0.000000 0.000000 0.000000
C19a1sW00978 33.472961 -5.707921 1.142800 16.073000 -1.000000 705.444277 1.410000 33.476713 -5.718374 1.646850 0.049669 0.030160 1.000000 0.049669 1.000000 0.472340 7468.602893 0.000000 0.000000 0.000000
C19a1sW00985 33.530554 -2.931352 1.010000 18.776000 -1.000000 789.806616 1.620000 33.535787 -2.924632 1.701353 0.065759 0.038651 1.000000 0.065759 1.000000 0.315308 5439.252368 0.000000 0.000000 0.000000
C19a1sW00993 33.552195 -2.883483 0.256000 16.921000 -1.000000 944.124969 3.940000 33.496126 -2.852868 3.151569 0.024806 0.007871 1.000000 0.024806 1.000000 0.971900 9850.593215 0.000000 0.000000 0.000000
C19a1sW00994 33.555643 -1.868039 0.775000 19.623000 -1.000000 868.600690 1.930000 33.525760 -1.885212 1.621526 0.056995 0.035149 1.000000 0.056995 1.000000 1.071047 18757.267871 0.000000 0.000000 0.000000
C19a1sW00997 33.568281 -1.974909 1.051700 10.676000 -1.000000 600.348210 1.220000 33.568281 -1.992082 2.966276 0.081976 0.027636 1.000000 0.081976 1.000000 0.844590 11178.168269 0.000000 0.000000 0.000000
C19a1sW01041 33.804741 -5.027868 0.698500 19.762000 -1.000000 890.693564 2.060000 33.799494 -5.062215 1.835614 0.056201 0.030617 1.000000 0.056201 1.000000 1.011905 17458.509620 0.000000 0.000000 0.000000
C19a1sW01043 33.813510 -3.859683 0.770300 13.001000 -1.000000 713.999691 1.590000 33.815755 -3.855203 1.644997 0.046560 0.028304 1.000000 0.045669 1.000000 0.189011 2714.964047 0.000000 0.000000 0.000000
C19a1sW01047 33.834165 -2.775261 0.731000 14.639000 0.710440 766.083550 1.740000 33.840145 -2.787954 1.554563 0.043178 0.027775 1.000000 0.043155 1.000000 0.483745 7309.659695 0.000000 0.000000 0.000000
C19a1sW01048 33.834949 -3.369881 0.770000 30.474000 -1.000000 1068.602074 2.380000 33.839437 -3.372121 1.267233 0.057834 0.045638 1.000000 0.057834 1.000000 0.126272 2714.190935 0.000000 0.000000 0.000000
C19a1sW01058 33.874689 -3.603199 1.178400 11.834000 -1.000000 603.544279 1.200000 33.873193 -3.588266 2.415198 0.057402 0.023767 1.000000 0.057316 1.000000 0.750391 10204.752919 0.000000 0.000000 0.000000
C19a1sW01070 33.929920 -4.435193 1.010300 18.933000 -1.000000 794.738500 1.630000 33.930669 -4.435193 1.511718 0.058697 0.038828 1.000000 0.058252 1.000000 0.027485 477.121881 0.000000 0.000000 0.000000
C19a1sW01071 33.940574 -2.175841 0.422800 17.535000 -1.000000 915.358983 2.730000 33.939080 -2.181814 1.413972 0.021030 0.014873 1.000000 0.021030 1.000000 0.135322 1860.664561 0.000000 0.000000 0.000000
C19a1sW01108 34.244438 -3.039180 0.245000 25.981000 0.252110 1159.830503 5.000000 34.241447 -3.034700 1.216508 0.011850 0.009741 1.000000 0.010992 1.000000 0.064611 778.765572 0.000000 0.000000 0.000000
C19a1sW01112 34.293258 -3.243809 1.155000 10.777000 -1.000000 581.453929 1.160000 34.276057 -3.230369 2.050259 0.047484 0.023160 1.000000 0.047429 1.000000 1.127962 14728.047751 0.000000 0.000000 0.000000
C19a1sW01116 34.366836 -2.395598 0.616000 15.381000 0.602110 810.632368 1.980000 34.369078 -2.397091 1.938822 0.042340 0.021838 1.000000 0.042340 1.000000 0.081580 1212.956437 0.000000 0.000000 0.000000
C19a1sW01117 34.375370 -2.377905 1.286300 10.757000 -1.000000 560.171002 1.100000 34.377612 -2.358492 2.353959 0.051966 0.022076 1.000000 0.051939 1.000000 1.065935 13622.511730 0.000000 0.000000 0.000000
C19a1sW01127 34.441585 -2.927528 0.733200 11.085000 -1.000000 670.002740 1.520000 34.413922 -2.917821 1.916119 0.046943 0.024499 1.000000 0.040704 1.000000 1.155880 15293.263683 0.000000 0.000000 0.000000
C19a1sW01128 34.456918 -1.434649 0.251900 10.444000 0.261840 750.633575 3.170000 34.412852 -1.389102 1.565336 0.009212 0.005885 1.000000 0.009212 1.000000 1.199348 9550.366416 0.000000 0.000000 0.000000
C19a1sW01131 34.475756 -5.451609 0.666000 14.440000 -1.000000 775.642832 1.830000 34.490758 -5.465049 1.806527 0.043064 0.023838 1.000000 0.041884 1.000000 0.658713 9701.674480 0.000000 0.000000 0.000000
C19a1sW01135 34.494807 -3.601394 0.195300 13.985000 0.248860 876.955517 4.500000 34.516505 -3.658887 1.314365 0.005682 0.004323 1.000000 0.005655 1.000000 0.819143 6271.630504 0.000000 0.000000 0.000000
C19a1sW01142 34.555187 -2.342956 0.554800 10.981000 0.557070 704.690325 1.810000 34.555934 -2.343703 1.931148 0.029871 0.015468 1.000000 0.029506 1.000000 0.035004 430.239708 0.000000 0.000000 0.000000
C19a1sW01145 34.565811 -2.507730 1.153800 13.026000 -1.000000 636.476625 1.270000 34.583001 -2.517437 1.970253 0.051199 0.025986 1.000000 0.051199 1.000000 0.931970 13318.067584 0.000000 0.000000 0.000000
C19a1sW01165 34.683478 -1.770275 0.176700 26.427000 0.177270 1190.842549 6.620000 34.667791 -1.760568 1.300804 0.007118 0.005472 1.000000 0.007118 1.000000 0.167142 1604.034309 0.000000 0.000000 0.000000
C19a1sW01175 34.788332 -2.270838 0.543400 18.971000 -1.000000 916.949601 2.380000 34.806266 -2.270838 1.417937 0.029581 0.020862 1.000000 0.029370 1.000000 0.451765 7149.971121 0.000000 0.000000 0.000000
C19a1sW01188 34.868798 -2.665113 1.155900 11.746000 -1.000000 606.598624 1.210000 34.854596 -2.656153 2.144484 0.052171 0.024328 1.000000 0.052170 1.000000 0.832029 11335.320861 0.000000 0.000000 0.000000
C19a1sW01206 35.000367 -2.646244 0.130000 14.940000 -1.000000 919.385727 6.600000 34.932347 -2.662669 1.840257 0.003145 0.001709 1.000000 0.003137 1.000000 0.635492 3646.192819 0.000000 0.000000 0.000000
C19a1sW01214 35.077209 -3.958596 1.017200 10.408000 1.041360 595.798582 1.220000 35.077957 -3.965316 2.032871 0.058195 0.028627 1.000000 0.058188 1.000000 0.332526 4334.532101 0.000000 0.000000 0.000000
C19a1sW01231 35.198463 -5.184796 0.995900 14.904000 -1.000000 714.232176 1.470000 35.214957 -5.166876 1.869443 0.064464 0.034483 1.000000 0.064464 1.000000 0.992233 15425.992413 0.000000 0.000000 0.000000
C19a1sW01234 35.216169 -4.655927 0.209900 11.767000 0.204470 804.222680 3.900000 35.152495 -4.623817 1.728461 0.007804 0.004515 1.000000 0.007804 1.000000 1.094241 8129.780771 0.000000 0.000000 0.000000
C19a1sW01268 35.464086 -3.753445 0.342500 12.254000 -1.000000 790.005096 2.690000 35.434903 -3.767631 3.146643 0.030277 0.009622 1.000000 0.030269 1.000000 0.722496 7509.673619 0.000000 0.000000 0.000000
C19a1sW01272 35.481354 -3.681590 1.052000 32.010000 -1.000000 1008.845095 2.050000 35.488836 -3.665910 1.411482 0.074913 0.053074 1.000000 0.072661 1.000000 0.508303 11305.659776 0.000000 0.000000 0.000000
C19a1sW01273 35.484962 -5.758799 0.260000 22.476000 0.259060 1078.520235 4.450000 35.488714 -5.754319 1.747156 0.016895 0.009670 1.000000 0.016892 1.000000 0.078629 920.783475 0.000000 0.000000 0.000000
C19a1sW01283 35.573293 -6.299138 0.768000 11.753000 0.770990 681.818824 1.520000 35.589820 -6.324524 1.567607 0.042247 0.026950 1.000000 0.042227 1.000000 1.193593 16354.179125 0.000000 0.000000 0.000000
C19a1sW01295 35.606130 -2.211345 0.780000 12.911000 -1.000000 712.736769 1.580000 35.624063 -2.202385 1.988085 0.057064 0.028703 1.000000 0.057040 1.000000 0.760829 10958.886541 0.000000 0.000000 0.000000
C19a1sW01299 35.640468 -6.325900 1.156600 11.409000 -1.000000 596.634784 1.190000 35.629199 -6.343820 1.456209 0.034783 0.023886 1.000000 0.034202 1.000000 1.065485 14278.924656 0.000000 0.000000 0.000000
C19a1sW01311 35.743017 -2.975117 0.424200 11.711000 -1.000000 755.904476 2.250000 35.763952 -2.978103 2.149581 0.025120 0.011686 1.000000 0.025092 1.000000 0.563171 6407.222698 0.000000 0.000000 0.000000
C19a1sW01317 35.790540 -4.210270 0.622000 10.295000 -1.000000 670.307974 1.630000 35.796530 -4.211017 1.351570 0.024235 0.017931 1.000000 0.024235 1.000000 0.221588 2736.442132 0.000000 0.000000 0.000000
C19a1sW01320 35.807988 -1.547494 0.430100 14.032000 0.405980 823.093037 2.430000 35.804253 -1.549734 1.807143 0.023782 0.013160 1.000000 0.023527 1.000000 0.107501 1342.705589 0.000000 0.000000 0.000000
C19a1sW01323 35.834181 -5.454184 0.214800 13.358000 0.211050 852.318333 4.060000 35.834931 -5.449704 1.524167 0.007726 0.005069 1.000000 0.007726 1.000000 0.067120 538.032463 0.000000 0.000000 0.000000
C19a1sW01327 35.864955 -4.951718 0.815000 10.173000 -1.000000 627.576126 1.370000 35.872450 -4.957691 1.713438 0.047051 0.027460 1.000000 0.046185 1.000000 0.418774 5393.487116 0.000000 0.000000 0.000000
C19a1sW01331 35.903450 -3.038103 0.484000 19.526000 0.492480 945.727433 2.610000 35.901207 -3.038103 1.569127 0.029021 0.018495 1.000000 0.029019 1.000000 0.051494 790.548003 0.000000 0.000000 0.000000
C19a1sW01341 35.968441 -2.378650 0.666000 14.097000 0.657770 767.165861 1.810000 35.965452 -2.370437 2.215730 0.052145 0.023534 1.000000 0.052145 1.000000 0.289707 4220.245346 0.000000 0.000000 0.000000
C19a1sW01342 35.969096 -3.772831 1.082100 13.536000 -1.000000 663.413092 1.340000 35.971341 -3.757898 1.647997 0.048990 0.029727 1.000000 0.048990 1.000000 0.676137 9948.925071 0.000000 0.000000 0.000000
C19a1sW01360 36.138503 -4.238717 0.252000 15.318000 0.263650 900.076849 3.800000 36.145241 -4.240957 1.907269 0.013801 0.007236 1.000000 0.013791 1.000000 0.111845 1068.241071 0.000000 0.000000 0.000000
C19a1sW01364 36.173790 -3.185180 1.248200 12.083000 -1.000000 598.611536 1.180000 36.156590 -3.197127 1.853273 0.043993 0.023738 1.000000 0.043993 1.000000 1.063729 14471.615169 0.000000 0.000000 0.000000
C19a1sW01365 36.186541 -6.315559 0.462200 15.323000 0.468590 847.523357 2.400000 36.189546 -6.316306 1.253753 0.018790 0.014987 1.000000 0.018790 1.000000 0.076965 1031.956425 0.000000 0.000000 0.000000
C19a1sW01367 36.194459 -4.198341 0.829700 11.492000 -1.000000 663.617817 1.440000 36.187721 -4.175194 1.394500 0.040976 0.029384 1.000000 0.039336 1.000000 1.004267 13759.446963 0.000000 0.000000 0.000000
C19a1sW01377 36.286790 -4.836353 0.312800 10.588000 0.311330 743.227737 2.690000 36.292035 -4.840086 2.124362 0.017065 0.008033 1.000000 0.016870 1.000000 0.143265 1317.987059 0.000000 0.000000 0.000000
C19a1sW01380 36.297016 -5.968811 0.256900 10.140000 0.280430 739.951332 3.080000 36.293262 -5.950891 1.193618 0.007145 0.005986 1.000000 0.007145 1.000000 0.356586 2839.867934 0.000000 0.000000 0.000000
C19a1sW01383 36.309161 -6.349156 1.121100 10.971000 -1.000000 593.280465 1.190000 36.320430 -6.342436 1.213626 0.030104 0.024805 1.000000 0.030104 1.000000 0.658555 8726.556717 0.000000 0.000000 0.000000
C19a1sW01404 36.375630 -2.564502 1.190500 10.936000 -1.000000 579.350386 1.150000 36.376377 -2.564502 1.727074 0.038702 0.022409 1.000000 0.038642 1.000000 0.038957 509.381244 0.000000 0.000000 0.000000
C19a1sW01406 36.388843 -5.534609 0.550800 13.154000 0.566140 768.080567 1.980000 36.387343 -5.532369 1.495153 0.025295 0.016918 1.000000 0.025292 1.000000 0.081580 1088.957371 0.000000 0.000000 0.000000
C19a1sW01411 36.426618 -2.636117 1.172000 10.365000 -1.000000 567.826487 1.130000 36.428113 -2.647317 2.216477 0.048993 0.022104 1.000000 0.048977 1.000000 0.599953 7669.166662 0.000000 0.000000 0.000000
C19a1sW01417 36.498829 -3.080520 0.439400 10.441000 0.439680 713.449364 2.080000 36.518270 -3.069320 1.536710 0.017477 0.011373 1.000000 0.017469 1.000000 0.646513 7087.907882 0.000000 0.000000 0.000000
C19a1sW01422 36.567635 -6.393916 1.154600 13.926000 -1.000000 656.602386 1.310000 36.588673 -6.393916 1.104134 0.029890 0.027071 1.000000 0.029890 1.000000 0.957557 14118.104134 0.000000 0.000000 0.000000
C19a1sW01423 36.575585 -3.999447 0.200000 12.508000 0.209300 830.014720 4.180000 36.573340 -3.974807 2.266243 0.009627 0.004248 1.000000 0.009627 1.000000 0.355143 2622.262861 0.000000 0.000000 0.000000
C19a1sW01426 36.585789 -3.538326 1.170000 11.292000 -1.000000 592.782483 1.180000 36.586537 -3.548779 1.183666 0.027596 0.023314 1.000000 0.027324 1.000000 0.532880 7109.120081 0.000000 0.000000 0.000000
C19a1sW01439 36.697182 -4.196463 0.211400 10.861000 0.210100 773.430495 3.730000 36.712156 -4.230063 1.376567 0.006039 0.004387 1.000000 0.006039 1.000000 0.591460 4249.490070 0.000000 0.000000 0.000000
C19a1sW01445 36.785825 -6.227472 0.988100 14.669000 -1.000000 707.989935 1.460000 36.764795 -6.214778 1.407527 0.048395 0.034383 1.000000 0.048395 1.000000 1.005136 15459.816869 0.000000 0.000000 0.000000
C19a1sW01467 36.882698 -2.217852 0.658000 10.838000 -1.000000 678.854766 1.610000 36.860281 -2.231292 1.803253 0.036478 0.020229 1.000000 0.036478 1.000000 0.973515 12483.855351 0.000000 0.000000 0.000000
C19a1sW01471 36.911644 -6.549154 0.946000 11.224000 -1.000000 632.878329 1.320000 36.913147 -6.541687 1.479964 0.045870 0.030994 1.000000 0.045845 1.000000 0.346115 4705.061293 0.000000 0.000000 0.000000
C19a1sW01476 36.965622 -3.999976 0.862000 20.265000 -1.000000 858.492343 1.840000 36.998556 -4.004455 1.591117 0.063336 0.039806 1.000000 0.063336 1.000000 1.081219 19402.008463 0.000000 0.000000 0.000000
C19a1sW01477 36.979713 -1.961023 1.153900 10.080000 -1.000000 566.322402 1.130000 36.978966 -1.963263 2.793446 0.062400 0.022338 1.000000 0.062401 1.000000 0.125372 1594.140596 0.000000 0.000000 0.000000
C19a1sW01487 37.068872 -4.043141 1.150100 10.489000 -1.000000 576.013012 1.150000 37.083843 -4.045381 1.401505 0.032215 0.022986 1.000000 0.032215 1.000000 0.787847 10183.254308 0.000000 0.000000 0.000000
C19a1sW01495 37.136615 -1.964490 0.968000 21.886000 -1.000000 863.476036 1.790000 37.116443 -1.959263 1.354836 0.058239 0.042986 1.000000 0.058239 1.000000 0.698095 13026.877912 0.000000 0.000000 0.000000
C19a1sW01498 37.193876 -6.530874 0.832000 18.952000 -1.000000 839.509124 1.820000 37.176590 -6.557754 2.227357 0.083047 0.037285 1.000000 0.083047 1.000000 1.051570 18242.969317 0.000000 0.000000 0.000000
C19a1sW01504 37.291504 -6.006256 0.650000 10.913000 -1.000000 683.635354 1.630000 37.296009 -6.022683 1.151477 0.022881 0.019871 1.000000 0.022881 1.000000 0.626747 8050.660619 0.000000 0.000000 0.000000
C19a1sW01509 37.335429 -6.435172 0.712000 10.426000 -1.000000 653.597287 1.500000 37.362480 -6.445625 1.629485 0.037061 0.022744 1.000000 0.037061 1.000000 1.153642 14719.003302 0.000000 0.000000 0.000000
C19a1sW01512 37.369034 -5.889055 0.265300 31.798000 0.295140 1269.126412 5.160000 37.322494 -5.902493 1.454139 0.018533 0.012745 1.000000 0.017666 1.000000 0.560521 7838.450941 0.000000 0.000000 0.000000
C19a1sW01515 37.401047 -3.606418 0.316000 37.784000 -1.000000 1357.726284 4.880000 37.319502 -3.574308 1.197103 0.022150 0.018503 1.000000 0.022150 1.000000 1.075706 18204.388859 0.000000 0.000000 0.000000
C19a1sW01539 37.615632 -4.563605 0.257600 28.807000 0.295070 1213.248865 5.040000 37.602898 -4.567338 1.267766 0.014379 0.011342 1.000000 0.014379 1.000000 0.157512 2060.912566 0.000000 0.000000 0.000000
C19a1sW01545 37.656849 -4.869216 0.766200 12.828000 0.723600 712.603899 1.590000 37.650854 -4.895349 1.426781 0.039840 0.027923 1.000000 0.039840 1.000000 1.011597 14473.868648 0.000000 0.000000 0.000000
C19a1sW01552 37.700356 -1.984221 1.113300 19.908000 -1.000000 791.649999 1.590000 37.700356 -1.993181 2.481845 0.089540 0.036078 1.000000 0.084134 1.000000 0.338113 5970.482861 0.000000 0.000000 0.000000
C19a1sW01553 37.711850 -4.853187 0.282500 13.581000 0.256630 843.997711 3.280000 37.724589 -4.856174 2.180479 0.017470 0.008012 1.000000 0.017470 1.000000 0.238536 2320.816468 0.000000 0.000000 0.000000
C19a1sW01557 37.731194 -6.396350 1.188700 13.220000 -1.000000 634.613702 1.260000 37.744718 -6.400830 1.429385 0.036152 0.025292 1.000000 0.036140 1.000000 0.674619 9660.176842 0.000000 0.000000 0.000000
C19a1sW01569 37.834457 -5.734986 0.736000 13.386000 0.709200 732.791739 1.660000 37.850966 -5.739466 1.601281 0.043004 0.026856 1.000000 0.043004 1.000000 0.615420 8918.722551 0.000000 0.000000 0.000000
C19a1sW01579 37.901787 -2.220038 0.858000 15.149000 -1.000000 750.078808 1.610000 37.898798 -2.224518 1.565627 0.053546 0.034201 1.000000 0.053546 1.000000 0.200657 3141.374672 0.000000 0.000000 0.000000
C19a1sW01596 38.070717 -6.320418 1.152100 22.545000 -1.000000 826.705481 1.650000 38.049683 -6.317431 1.487308 0.056247 0.037818 1.000000 0.056247 1.000000 0.767961 14250.653043 0.000000 0.000000 0.000000
C19a1sW01606 38.147510 -2.879703 0.774000 10.759000 -1.000000 652.269808 1.450000 38.146015 -2.878210 1.199558 0.031498 0.026258 1.000000 0.031497 1.000000 0.087389 1148.734257 0.000000 0.000000 0.000000
C19a1sW01631 38.282988 -3.184131 0.832000 10.580000 -1.000000 636.550874 1.380000 38.284484 -3.184878 2.689138 0.076670 0.028511 1.000000 0.075315 1.000000 0.072591 954.880657 0.000000 0.000000 0.000000
C19a1sW01666 38.716971 -3.537988 0.510700 10.770000 0.508430 708.762887 1.900000 38.714727 -3.537988 2.258894 0.030922 0.013689 1.000000 0.030833 1.000000 0.070737 837.861074 0.000000 0.000000 0.000000
C19a1sW01676 38.816422 -3.396777 0.578000 42.807000 0.604120 1334.841736 3.360000 38.801463 -3.366164 1.732899 0.071366 0.041183 1.000000 0.071366 1.000000 0.608240 14450.173692 0.000000 0.000000 0.000000
C19a1sW01680 38.841311 -5.281099 0.584000 13.629000 -1.000000 774.566684 1.940000 38.846560 -5.284086 1.809123 0.033988 0.018787 1.000000 0.033932 1.000000 0.186180 2579.448564 0.000000 0.000000 0.000000
C19a1sW01686 38.892914 -3.036191 0.264000 19.029000 -1.000000 995.016585 4.060000 38.942265 -3.072030 1.885846 0.016735 0.008874 1.000000 0.016735 1.000000 0.900511 9837.884390 0.000000 0.000000 0.000000
